task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
near_intrinsic_branching_mdp,greedy,12,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,48.0,0.0,0.6666666666666666,0.1642156862745098,0.0,0.7999999999999999,0.9718137254901961,0.9718137254901961,0.0
near_intrinsic_branching_mdp,support_masked,12,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,48.0,0.0,0.6666666666666666,0.1642156862745098,0.0,0.7999999999999999,0.9718137254901961,0.9718137254901961,0.0
near_intrinsic_branching_mdp,greedy,13,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,0.1707516339869282,0.0,0.7999999999999999,1.0269607843137256,1.0269607843137256,0.0
near_intrinsic_branching_mdp,support_masked,13,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,0.1707516339869282,0.0,0.7999999999999999,1.0269607843137256,1.0269607843137256,0.0
near_intrinsic_branching_mdp,greedy,14,20,0.0,0.7,0.744575,0.95,0.25,1,1.0,6.0,2.0,0.6666666666666666,0.5666666666666668,0.0,0.7,1.5,1.5,0.0
near_intrinsic_branching_mdp,support_masked,14,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,0.014254385964912316,0.0,0.7999999999999999,0.7927631578947368,0.7927631578947368,0.0
near_intrinsic_branching_mdp,greedy,15,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,0.09523809523809527,0.0,0.7999999999999999,0.9285714285714286,0.9285714285714286,0.0
near_intrinsic_branching_mdp,support_masked,15,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,0.09523809523809527,0.0,0.7999999999999999,0.9285714285714286,0.9285714285714286,0.0
near_intrinsic_branching_mdp,greedy,16,20,0.0,0.7,0.744575,0.95,0.25,1,1.0,5.0,2.0,0.6666666666666666,0.39999999999999997,0.0,0.7,1.3333333333333333,1.3333333333333333,0.0
near_intrinsic_branching_mdp,support_masked,16,20,0.0,0.55,0.744575,0.95,0.3999999999999999,0,19.0,24.0,0.0,0.3333333333333333,0.21754385964912273,0.0,0.55,0.8859649122807016,0.8859649122807016,0.0
near_intrinsic_branching_mdp,greedy,17,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,42.0,0.0,0.6666666666666666,-0.08173076923076916,0.0,0.7999999999999999,0.6778846153846154,0.6778846153846154,0.0
near_intrinsic_branching_mdp,support_masked,17,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,42.0,0.0,0.6666666666666666,-0.08173076923076916,0.0,0.7999999999999999,0.6778846153846154,0.6778846153846154,0.0
near_intrinsic_branching_mdp,greedy,18,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,44.0,0.0,0.6666666666666666,-0.17521367521367517,0.0,0.7999999999999999,0.6282051282051282,0.6282051282051282,0.0
near_intrinsic_branching_mdp,support_masked,18,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,44.0,0.0,0.6666666666666666,-0.17521367521367517,0.0,0.7999999999999999,0.6282051282051282,0.6282051282051282,0.0
near_intrinsic_branching_mdp,greedy,19,20,0.0,0.95,0.744575,0.95,0.0,1,6.0,10.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,19,20,0.0,0.95,0.744575,0.95,0.0,1,6.0,10.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,20,20,0.0,0.55,0.744575,0.95,0.3999999999999999,0,18.0,30.0,0.0,0.3333333333333333,0.2846560846560846,0.0,0.55,0.8253968253968254,0.8253968253968254,0.0
near_intrinsic_branching_mdp,support_masked,20,20,0.0,0.55,0.744575,0.95,0.3999999999999999,0,18.0,30.0,0.0,0.3333333333333333,0.2846560846560846,0.0,0.55,0.8253968253968254,0.8253968253968254,0.0
near_intrinsic_branching_mdp,greedy,21,20,0.0,0.7,0.744575,0.95,0.25,1,2.0,4.0,2.0,0.6666666666666666,1.0666666666666667,0.0,0.7,2.0,2.0,0.0
near_intrinsic_branching_mdp,support_masked,21,20,0.0,0.95,0.744575,0.95,0.0,1,2.0,4.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,22,20,0.0,0.7,0.744575,0.95,0.25,1,1.0,5.0,2.0,0.6666666666666666,0.39999999999999997,0.0,0.7,1.3333333333333333,1.3333333333333333,0.0
near_intrinsic_branching_mdp,support_masked,22,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,0.08778379772961824,0.0,0.7999999999999999,0.9030572755417957,0.9030572755417957,0.0
near_intrinsic_branching_mdp,greedy,23,20,0.0,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.06666666666666664,0.0,0.7,0.8333333333333333,0.8333333333333333,0.0
near_intrinsic_branching_mdp,support_masked,23,20,0.0,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.06666666666666664,0.0,0.7,0.8333333333333333,0.8333333333333333,0.0
near_intrinsic_branching_mdp,greedy,24,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.24736842105263157,0.0,0.7999999999999999,0.5210526315789473,0.5210526315789473,0.0
near_intrinsic_branching_mdp,support_masked,24,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.24736842105263157,0.0,0.7999999999999999,0.5210526315789473,0.5210526315789473,0.0
near_intrinsic_branching_mdp,greedy,25,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,53.0,0.0,0.6666666666666666,-0.02941176470588236,0.0,0.7999999999999999,0.8039215686274509,0.8039215686274509,0.0
near_intrinsic_branching_mdp,support_masked,25,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,53.0,0.0,0.6666666666666666,-0.02941176470588236,0.0,0.7999999999999999,0.8039215686274509,0.8039215686274509,0.0
near_intrinsic_branching_mdp,greedy,26,20,0.0,0.7,0.744575,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,0.5666666666666668,0.0,0.7,1.5,1.5,0.0
near_intrinsic_branching_mdp,support_masked,26,20,0.0,0.7,0.744575,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,0.5666666666666668,0.0,0.7,1.5,1.5,0.0
near_intrinsic_branching_mdp,greedy,27,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,44.0,0.0,0.6666666666666666,-0.04824561403508765,0.0,0.7999999999999999,0.6885964912280702,0.6885964912280702,0.0
near_intrinsic_branching_mdp,support_masked,27,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,44.0,0.0,0.6666666666666666,-0.04824561403508765,0.0,0.7999999999999999,0.6885964912280702,0.6885964912280702,0.0
near_intrinsic_branching_mdp,greedy,28,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,0.22156084656084662,0.0,0.7999999999999999,1.066468253968254,1.066468253968254,0.0
near_intrinsic_branching_mdp,support_masked,28,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,0.22156084656084662,0.0,0.7999999999999999,1.066468253968254,1.066468253968254,0.0
near_intrinsic_branching_mdp,greedy,29,20,0.0,0.55,0.744575,0.95,0.3999999999999999,0,20.0,24.0,0.0,0.3333333333333333,0.3833333333333333,0.0,0.55,1.05,1.05,0.0
near_intrinsic_branching_mdp,support_masked,29,20,0.0,0.55,0.744575,0.95,0.3999999999999999,0,20.0,24.0,0.0,0.3333333333333333,0.3833333333333333,0.0,0.55,1.05,1.05,0.0
near_intrinsic_branching_mdp,greedy,30,20,0.0,0.35,0.744575,0.95,0.6,0,17.0,34.0,1.0,0.3333333333333333,0.9867647058823529,0.0,0.35,1.4227941176470589,1.4227941176470589,0.0
near_intrinsic_branching_mdp,support_masked,30,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,48.0,0.0,0.6666666666666666,-0.06323529411764701,0.0,0.7999999999999999,0.8227941176470588,0.8227941176470588,0.0
near_intrinsic_branching_mdp,greedy,31,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,44.0,0.0,0.6666666666666666,0.20064102564102562,0.0,0.7999999999999999,1.0173076923076922,1.0173076923076922,0.0
near_intrinsic_branching_mdp,support_masked,31,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,44.0,0.0,0.6666666666666666,0.20064102564102562,0.0,0.7999999999999999,1.0173076923076922,1.0173076923076922,0.0
near_intrinsic_branching_mdp,greedy,32,20,0.0,0.95,0.744575,0.95,0.0,1,3.0,5.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,32,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,47.0,0.0,0.6666666666666666,-0.07142857142857138,0.0,0.7999999999999999,0.6785714285714286,0.6785714285714286,0.0
near_intrinsic_branching_mdp,greedy,33,20,0.0,0.95,0.744575,0.95,0.0,1,1.0,3.0,3.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,33,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,49.0,0.0,0.6666666666666666,-0.03625730994152047,0.0,0.7999999999999999,0.7578947368421052,0.7578947368421052,0.0
near_intrinsic_branching_mdp,greedy,34,20,0.0,0.7,0.744575,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.23333333333333336,0.0,0.7,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,34,20,0.0,0.7,0.744575,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.23333333333333336,0.0,0.7,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,35,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,0.05185185185185189,0.0,0.7999999999999999,0.8777777777777778,0.8777777777777778,0.0
near_intrinsic_branching_mdp,support_masked,35,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,0.05185185185185189,0.0,0.7999999999999999,0.8777777777777778,0.8777777777777778,0.0
near_intrinsic_branching_mdp,greedy,36,20,0.0,0.55,0.744575,0.95,0.3999999999999999,0,20.0,22.0,2.0,0.3333333333333333,0.5499999999999999,0.0,0.55,1.05,1.05,0.0
near_intrinsic_branching_mdp,support_masked,36,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,57.0,0.0,0.6666666666666666,-0.1558479532163742,0.0,0.7999999999999999,0.5967836257309942,0.5967836257309942,0.0
near_intrinsic_branching_mdp,greedy,37,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,48.0,0.0,0.6666666666666666,-0.09705882352941171,0.0,0.7999999999999999,0.6504901960784314,0.6504901960784314,0.0
near_intrinsic_branching_mdp,support_masked,37,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,48.0,0.0,0.6666666666666666,-0.09705882352941171,0.0,0.7999999999999999,0.6504901960784314,0.6504901960784314,0.0
