task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
spurious_bandit,support_masked,163,20,0.8,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.020000000000000018,0.0,0.78,0.8,0.8,0.0
spurious_bandit,greedy,164,20,0.8,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.0,0.45,1.0,1.0,0.0
spurious_bandit,pessimistic,164,20,0.8,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.020000000000000018,0.35777087639996635,0.78,0.8,0.4422291236000337,0.35777087639996635
spurious_bandit,support_masked,164,20,0.8,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.020000000000000018,0.0,0.78,0.8,0.8,0.0
spurious_bandit,greedy,165,20,0.8,0.78,0.56395,0.78,0.0,0,8.0,8.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,pessimistic,165,20,0.8,0.78,0.56395,0.78,0.0,0,8.0,8.0,0.0,1.0,0.21999999999999997,0.282842712474619,0.78,1.0,0.717157287525381,0.282842712474619
spurious_bandit,support_masked,165,20,0.8,0.78,0.56395,0.78,0.0,0,8.0,8.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,greedy,166,20,0.8,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.0,0.45,1.0,1.0,0.0
spurious_bandit,pessimistic,166,20,0.8,0.78,0.56395,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.08000000000000007,0.25298221281347033,0.78,0.7,0.4470177871865296,0.25298221281347033
spurious_bandit,support_masked,166,20,0.8,0.4,0.56395,0.78,0.38,4,4.0,4.0,0.0,0.0,0.35,0.0,0.4,0.75,0.75,0.0
spurious_bandit,greedy,167,20,0.8,0.36,0.56395,0.78,0.42000000000000004,6,1.0,1.0,1.0,0.0,0.64,0.0,0.36,1.0,1.0,0.0
spurious_bandit,pessimistic,167,20,0.8,0.78,0.56395,0.78,0.0,0,10.0,10.0,0.0,1.0,0.12,0.25298221281347033,0.78,0.9,0.6470177871865297,0.25298221281347033
spurious_bandit,support_masked,167,20,0.8,0.78,0.56395,0.78,0.0,0,10.0,10.0,0.0,1.0,0.12,0.0,0.78,0.9,0.9,0.0
spurious_bandit,greedy,168,20,0.8,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.0,0.45,1.0,1.0,0.0
spurious_bandit,pessimistic,168,20,0.8,0.78,0.56395,0.78,0.0,0,8.0,8.0,0.0,1.0,0.09499999999999997,0.282842712474619,0.78,0.875,0.592157287525381,0.282842712474619
spurious_bandit,support_masked,168,20,0.8,0.78,0.56395,0.78,0.0,0,8.0,8.0,0.0,1.0,0.09499999999999997,0.0,0.78,0.875,0.875,0.0
spurious_bandit,greedy,169,20,0.8,0.45,0.56395,0.78,0.33,2,2.0,2.0,1.0,0.0,0.55,0.0,0.45,1.0,1.0,0.0
spurious_bandit,pessimistic,169,20,0.8,0.45,0.56395,0.78,0.33,2,2.0,2.0,1.0,0.0,0.55,0.565685424949238,0.45,1.0,0.434314575050762,0.565685424949238
spurious_bandit,support_masked,169,20,0.8,0.48,0.56395,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,-0.07999999999999996,0.0,0.48,0.4,0.4,0.0
spurious_bandit,greedy,170,20,0.8,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.0,0.45,1.0,1.0,0.0
spurious_bandit,pessimistic,170,20,0.8,0.78,0.56395,0.78,0.0,0,8.0,8.0,0.0,1.0,-0.030000000000000027,0.282842712474619,0.78,0.75,0.467157287525381,0.282842712474619
spurious_bandit,support_masked,170,20,0.8,0.78,0.56395,0.78,0.0,0,8.0,8.0,0.0,1.0,-0.030000000000000027,0.0,0.78,0.75,0.75,0.0
spurious_bandit,greedy,171,20,0.8,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,pessimistic,171,20,0.8,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.4,0.78,1.0,0.6,0.4
spurious_bandit,support_masked,171,20,0.8,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,greedy,172,20,0.8,0.45,0.56395,0.78,0.33,2,2.0,2.0,1.0,0.0,0.55,0.0,0.45,1.0,1.0,0.0
spurious_bandit,pessimistic,172,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.07714285714285707,0.30237157840738177,0.78,0.8571428571428571,0.5547712787354753,0.30237157840738177
spurious_bandit,support_masked,172,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.07714285714285707,0.0,0.78,0.8571428571428571,0.8571428571428571,0.0
spurious_bandit,greedy,173,20,0.8,0.36,0.56395,0.78,0.42000000000000004,6,1.0,1.0,1.0,0.0,0.64,0.0,0.36,1.0,1.0,0.0
spurious_bandit,pessimistic,173,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.07714285714285707,0.30237157840738177,0.78,0.8571428571428571,0.5547712787354753,0.30237157840738177
spurious_bandit,support_masked,173,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.07714285714285707,0.0,0.78,0.8571428571428571,0.8571428571428571,0.0
spurious_bandit,greedy,174,20,0.8,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.0,0.48,1.0,1.0,0.0
spurious_bandit,pessimistic,174,20,0.8,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.18000000000000005,0.35777087639996635,0.78,0.6,0.24222912360003362,0.35777087639996635
spurious_bandit,support_masked,174,20,0.8,0.45,0.56395,0.78,0.33,2,3.0,3.0,0.0,0.0,0.21666666666666662,0.0,0.45,0.6666666666666666,0.6666666666666666,0.0
spurious_bandit,greedy,175,20,0.8,0.4,0.56395,0.78,0.38,4,1.0,1.0,1.0,0.0,0.6,0.0,0.4,1.0,1.0,0.0
spurious_bandit,pessimistic,175,20,0.8,0.78,0.56395,0.78,0.0,0,9.0,9.0,0.0,1.0,0.10888888888888881,0.26666666666666666,0.78,0.8888888888888888,0.6222222222222222,0.26666666666666666
spurious_bandit,support_masked,175,20,0.8,0.78,0.56395,0.78,0.0,0,9.0,9.0,0.0,1.0,0.10888888888888881,0.0,0.78,0.8888888888888888,0.8888888888888888,0.0
spurious_bandit,greedy,176,20,0.8,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.0,0.45,1.0,1.0,0.0
spurious_bandit,pessimistic,176,20,0.8,0.78,0.56395,0.78,0.0,0,13.0,13.0,0.0,1.0,-0.2415384615384616,0.22188007849009167,0.78,0.5384615384615384,0.31658145997144677,0.22188007849009167
spurious_bandit,support_masked,176,20,0.8,0.78,0.56395,0.78,0.0,0,13.0,13.0,0.0,1.0,-0.2415384615384616,0.0,0.78,0.5384615384615384,0.5384615384615384,0.0
spurious_bandit,greedy,177,20,0.8,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.0,0.48,1.0,1.0,0.0
spurious_bandit,pessimistic,177,20,0.8,0.78,0.56395,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.0022222222222222365,0.26666666666666666,0.78,0.7777777777777778,0.5111111111111111,0.26666666666666666
spurious_bandit,support_masked,177,20,0.8,0.78,0.56395,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.0022222222222222365,0.0,0.78,0.7777777777777778,0.7777777777777778,0.0
spurious_bandit,greedy,178,20,0.8,0.78,0.56395,0.78,0.0,0,8.0,8.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,pessimistic,178,20,0.8,0.78,0.56395,0.78,0.0,0,8.0,8.0,0.0,1.0,0.21999999999999997,0.282842712474619,0.78,1.0,0.717157287525381,0.282842712474619
spurious_bandit,support_masked,178,20,0.8,0.78,0.56395,0.78,0.0,0,8.0,8.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,greedy,179,20,0.8,0.36,0.56395,0.78,0.42000000000000004,6,1.0,1.0,1.0,0.0,0.64,0.0,0.36,1.0,1.0,0.0
spurious_bandit,pessimistic,179,20,0.8,0.4,0.56395,0.78,0.38,4,4.0,4.0,0.0,0.0,0.35,0.4,0.4,0.75,0.35,0.4
spurious_bandit,support_masked,179,20,0.8,0.4,0.56395,0.78,0.38,4,4.0,4.0,0.0,0.0,0.35,0.0,0.4,0.75,0.75,0.0
spurious_bandit,greedy,180,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,pessimistic,180,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.21999999999999997,0.30237157840738177,0.78,1.0,0.6976284215926183,0.30237157840738177
spurious_bandit,support_masked,180,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,greedy,181,20,0.8,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.0,0.45,1.0,1.0,0.0
spurious_bandit,pessimistic,181,20,0.8,0.36,0.56395,0.78,0.42000000000000004,6,2.0,2.0,1.0,0.0,0.64,0.565685424949238,0.36,1.0,0.434314575050762,0.565685424949238
spurious_bandit,support_masked,181,20,0.8,0.78,0.56395,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.1133333333333334,0.0,0.78,0.6666666666666666,0.6666666666666666,0.0
spurious_bandit,greedy,182,20,0.8,0.38,0.56395,0.78,0.4,5,1.0,1.0,1.0,0.0,0.62,0.0,0.38,1.0,1.0,0.0
spurious_bandit,pessimistic,182,20,0.8,0.78,0.56395,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.0022222222222222365,0.26666666666666666,0.78,0.7777777777777778,0.5111111111111111,0.26666666666666666
spurious_bandit,support_masked,182,20,0.8,0.78,0.56395,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.0022222222222222365,0.0,0.78,0.7777777777777778,0.7777777777777778,0.0
spurious_bandit,greedy,183,20,0.8,0.42,0.56395,0.78,0.36000000000000004,3,1.0,1.0,1.0,0.0,0.5800000000000001,0.0,0.42,1.0,1.0,0.0
spurious_bandit,pessimistic,183,20,0.8,0.36,0.56395,0.78,0.42000000000000004,6,4.0,4.0,0.0,0.0,0.39,0.4,0.36,0.75,0.35,0.4
spurious_bandit,support_masked,183,20,0.8,0.36,0.56395,0.78,0.42000000000000004,6,4.0,4.0,0.0,0.0,0.39,0.0,0.36,0.75,0.75,0.0
spurious_bandit,greedy,184,20,0.8,0.78,0.56395,0.78,0.0,0,12.0,12.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,pessimistic,184,20,0.8,0.78,0.56395,0.78,0.0,0,12.0,12.0,0.0,1.0,0.21999999999999997,0.23094010767585033,0.78,1.0,0.7690598923241496,0.23094010767585033
spurious_bandit,support_masked,184,20,0.8,0.78,0.56395,0.78,0.0,0,12.0,12.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,greedy,185,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.06571428571428573,0.0,0.78,0.7142857142857143,0.7142857142857143,0.0
spurious_bandit,pessimistic,185,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.06571428571428573,0.30237157840738177,0.78,0.7142857142857143,0.41191413587833253,0.30237157840738177
spurious_bandit,support_masked,185,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.06571428571428573,0.0,0.78,0.7142857142857143,0.7142857142857143,0.0
spurious_bandit,greedy,186,20,0.8,0.4,0.56395,0.78,0.38,4,1.0,1.0,1.0,0.0,0.6,0.0,0.4,1.0,1.0,0.0
spurious_bandit,pessimistic,186,20,0.8,0.36,0.56395,0.78,0.42000000000000004,6,3.0,3.0,0.0,0.0,0.64,0.46188021535170065,0.36,1.0,0.5381197846482993,0.46188021535170065
spurious_bandit,support_masked,186,20,0.8,0.36,0.56395,0.78,0.42000000000000004,6,3.0,3.0,0.0,0.0,0.64,0.0,0.36,1.0,1.0,0.0
spurious_bandit,greedy,187,20,0.8,0.38,0.56395,0.78,0.4,5,1.0,1.0,1.0,0.0,0.62,0.0,0.38,1.0,1.0,0.0
spurious_bandit,pessimistic,187,20,0.8,0.78,0.56395,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.0022222222222222365,0.26666666666666666,0.78,0.7777777777777778,0.5111111111111111,0.26666666666666666
spurious_bandit,support_masked,187,20,0.8,0.78,0.56395,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.0022222222222222365,0.0,0.78,0.7777777777777778,0.7777777777777778,0.0
spurious_bandit,greedy,188,20,0.8,0.78,0.56395,0.78,0.0,0,10.0,10.0,0.0,1.0,0.12,0.0,0.78,0.9,0.9,0.0
spurious_bandit,pessimistic,188,20,0.8,0.78,0.56395,0.78,0.0,0,10.0,10.0,0.0,1.0,0.12,0.25298221281347033,0.78,0.9,0.6470177871865297,0.25298221281347033
spurious_bandit,support_masked,188,20,0.8,0.78,0.56395,0.78,0.0,0,10.0,10.0,0.0,1.0,0.12,0.0,0.78,0.9,0.9,0.0
spurious_bandit,greedy,189,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,pessimistic,189,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.21999999999999997,0.30237157840738177,0.78,1.0,0.6976284215926183,0.30237157840738177
spurious_bandit,support_masked,189,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,greedy,190,20,0.8,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.030000000000000027,0.0,0.78,0.75,0.75,0.0
spurious_bandit,pessimistic,190,20,0.8,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.030000000000000027,0.4,0.78,0.75,0.35,0.4
spurious_bandit,support_masked,190,20,0.8,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.030000000000000027,0.0,0.78,0.75,0.75,0.0
spurious_bandit,greedy,191,20,0.8,0.42,0.56395,0.78,0.36000000000000004,3,1.0,1.0,1.0,0.0,0.5800000000000001,0.0,0.42,1.0,1.0,0.0
spurious_bandit,pessimistic,191,20,0.8,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.18000000000000005,0.35777087639996635,0.78,0.6,0.24222912360003362,0.35777087639996635
spurious_bandit,support_masked,191,20,0.8,0.38,0.56395,0.78,0.4,5,3.0,3.0,0.0,0.0,0.2866666666666666,0.0,0.38,0.6666666666666666,0.6666666666666666,0.0
spurious_bandit,greedy,192,20,0.8,0.78,0.56395,0.78,0.0,0,6.0,6.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,pessimistic,192,20,0.8,0.78,0.56395,0.78,0.0,0,6.0,6.0,0.0,1.0,0.21999999999999997,0.32659863237109044,0.78,1.0,0.6734013676289096,0.32659863237109044
spurious_bandit,support_masked,192,20,0.8,0.78,0.56395,0.78,0.0,0,6.0,6.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,greedy,193,20,0.8,0.48,0.56395,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.52,0.0,0.48,1.0,1.0,0.0
spurious_bandit,pessimistic,193,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.07714285714285707,0.30237157840738177,0.78,0.8571428571428571,0.5547712787354753,0.30237157840738177
spurious_bandit,support_masked,193,20,0.8,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.07714285714285707,0.0,0.78,0.8571428571428571,0.8571428571428571,0.0
spurious_bandit,greedy,194,20,0.8,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.0,0.48,1.0,1.0,0.0
spurious_bandit,pessimistic,194,20,0.8,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.020000000000000018,0.35777087639996635,0.78,0.8,0.4422291236000337,0.35777087639996635
spurious_bandit,support_masked,194,20,0.8,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.020000000000000018,0.0,0.78,0.8,0.8,0.0
spurious_bandit,greedy,195,20,0.8,0.78,0.56395,0.78,0.0,0,6.0,6.0,0.0,1.0,-0.1133333333333334,0.0,0.78,0.6666666666666666,0.6666666666666666,0.0
spurious_bandit,pessimistic,195,20,0.8,0.78,0.56395,0.78,0.0,0,6.0,6.0,0.0,1.0,-0.1133333333333334,0.32659863237109044,0.78,0.6666666666666666,0.3400680342955762,0.32659863237109044
spurious_bandit,support_masked,195,20,0.8,0.78,0.56395,0.78,0.0,0,6.0,6.0,0.0,1.0,-0.1133333333333334,0.0,0.78,0.6666666666666666,0.6666666666666666,0.0
spurious_bandit,greedy,196,20,0.8,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.0,0.48,1.0,1.0,0.0
spurious_bandit,pessimistic,196,20,0.8,0.78,0.56395,0.78,0.0,0,11.0,11.0,0.0,1.0,0.12909090909090903,0.24120907566221092,0.78,0.9090909090909091,0.6678818334286981,0.24120907566221092
spurious_bandit,support_masked,196,20,0.8,0.78,0.56395,0.78,0.0,0,11.0,11.0,0.0,1.0,0.12909090909090903,0.0,0.78,0.9090909090909091,0.9090909090909091,0.0
spurious_bandit,greedy,197,20,0.8,0.38,0.56395,0.78,0.4,5,1.0,1.0,1.0,0.0,0.62,0.0,0.38,1.0,1.0,0.0
spurious_bandit,pessimistic,197,20,0.8,0.36,0.56395,0.78,0.42000000000000004,6,3.0,3.0,0.0,0.0,0.64,0.46188021535170065,0.36,1.0,0.5381197846482993,0.46188021535170065
spurious_bandit,support_masked,197,20,0.8,0.36,0.56395,0.78,0.42000000000000004,6,3.0,3.0,0.0,0.0,0.64,0.0,0.36,1.0,1.0,0.0
spurious_bandit,greedy,198,20,0.8,0.78,0.56395,0.78,0.0,0,10.0,10.0,0.0,1.0,0.020000000000000018,0.0,0.78,0.8,0.8,0.0
spurious_bandit,pessimistic,198,20,0.8,0.78,0.56395,0.78,0.0,0,10.0,10.0,0.0,1.0,0.020000000000000018,0.25298221281347033,0.78,0.8,0.5470177871865297,0.25298221281347033
spurious_bandit,support_masked,198,20,0.8,0.78,0.56395,0.78,0.0,0,10.0,10.0,0.0,1.0,0.020000000000000018,0.0,0.78,0.8,0.8,0.0
spurious_bandit,greedy,199,20,0.8,0.36,0.56395,0.78,0.42000000000000004,6,1.0,1.0,1.0,0.0,0.64,0.0,0.36,1.0,1.0,0.0
spurious_bandit,pessimistic,199,20,0.8,0.78,0.56395,0.78,0.0,0,8.0,8.0,0.0,1.0,-0.15500000000000003,0.282842712474619,0.78,0.625,0.342157287525381,0.282842712474619
spurious_bandit,support_masked,199,20,0.8,0.78,0.56395,0.78,0.0,0,8.0,8.0,0.0,1.0,-0.15500000000000003,0.0,0.78,0.625,0.625,0.0
spurious_bandit,greedy,0,50,0.8,0.78,0.56395,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.1133333333333334,0.0,0.78,0.6666666666666666,0.6666666666666666,0.0
spurious_bandit,pessimistic,0,50,0.8,0.78,0.56395,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.1133333333333334,0.1885618083164127,0.78,0.6666666666666666,0.47810485835025396,0.1885618083164127
spurious_bandit,support_masked,0,50,0.8,0.78,0.56395,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.1133333333333334,0.0,0.78,0.6666666666666666,0.6666666666666666,0.0
spurious_bandit,greedy,1,50,0.8,0.36,0.56395,0.78,0.42000000000000004,6,3.0,3.0,0.0,0.0,0.64,0.0,0.36,1.0,1.0,0.0
spurious_bandit,pessimistic,1,50,0.8,0.78,0.56395,0.78,0.0,0,15.0,15.0,0.0,1.0,0.020000000000000018,0.2065591117977289,0.78,0.8,0.5934408882022711,0.2065591117977289
spurious_bandit,support_masked,1,50,0.8,0.36,0.56395,0.78,0.42000000000000004,6,3.0,3.0,0.0,0.0,0.64,0.0,0.36,1.0,1.0,0.0
spurious_bandit,greedy,2,50,0.8,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.0,0.48,1.0,1.0,0.0
spurious_bandit,pessimistic,2,50,0.8,0.78,0.56395,0.78,0.0,0,22.0,22.0,0.0,1.0,-0.052727272727272734,0.17056057308448835,0.78,0.7272727272727273,0.5567121541882389,0.17056057308448835
spurious_bandit,support_masked,2,50,0.8,0.78,0.56395,0.78,0.0,0,22.0,22.0,0.0,1.0,-0.052727272727272734,0.0,0.78,0.7272727272727273,0.7272727272727273,0.0
spurious_bandit,greedy,3,50,0.8,0.62,0.56395,0.78,0.16000000000000003,7,2.0,2.0,1.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,pessimistic,3,50,0.8,0.78,0.56395,0.78,0.0,0,18.0,18.0,0.0,1.0,0.053333333333333344,0.1885618083164127,0.78,0.8333333333333334,0.6447715250169207,0.1885618083164127
spurious_bandit,support_masked,3,50,0.8,0.78,0.56395,0.78,0.0,0,18.0,18.0,0.0,1.0,0.053333333333333344,0.0,0.78,0.8333333333333334,0.8333333333333334,0.0
spurious_bandit,greedy,4,50,0.8,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.0,0.48,1.0,1.0,0.0
spurious_bandit,pessimistic,4,50,0.8,0.78,0.56395,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.15500000000000003,0.2,0.78,0.625,0.425,0.2
spurious_bandit,support_masked,4,50,0.8,0.45,0.56395,0.78,0.33,2,6.0,6.0,0.0,0.0,0.21666666666666662,0.0,0.45,0.6666666666666666,0.6666666666666666,0.0
spurious_bandit,greedy,5,50,0.8,0.78,0.56395,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.015294117647058902,0.0,0.78,0.7647058823529411,0.7647058823529411,0.0
spurious_bandit,pessimistic,5,50,0.8,0.78,0.56395,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.015294117647058902,0.19402850002906638,0.78,0.7647058823529411,0.5706773823238748,0.19402850002906638
spurious_bandit,support_masked,5,50,0.8,0.78,0.56395,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.015294117647058902,0.0,0.78,0.7647058823529411,0.7647058823529411,0.0
spurious_bandit,greedy,6,50,0.8,0.78,0.56395,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.07411764705882351,0.0,0.78,0.7058823529411765,0.7058823529411765,0.0
spurious_bandit,pessimistic,6,50,0.8,0.78,0.56395,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.07411764705882351,0.19402850002906638,0.78,0.7058823529411765,0.5118538529121102,0.19402850002906638
spurious_bandit,support_masked,6,50,0.8,0.78,0.56395,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.07411764705882351,0.0,0.78,0.7058823529411765,0.7058823529411765,0.0
spurious_bandit,greedy,7,50,0.8,0.38,0.56395,0.78,0.4,5,3.0,3.0,0.0,0.0,0.62,0.0,0.38,1.0,1.0,0.0
spurious_bandit,pessimistic,7,50,0.8,0.38,0.56395,0.78,0.4,5,3.0,3.0,0.0,0.0,0.62,0.46188021535170065,0.38,1.0,0.5381197846482993,0.46188021535170065
spurious_bandit,support_masked,7,50,0.8,0.38,0.56395,0.78,0.4,5,3.0,3.0,0.0,0.0,0.62,0.0,0.38,1.0,1.0,0.0
spurious_bandit,greedy,8,50,0.8,0.38,0.56395,0.78,0.4,5,2.0,2.0,1.0,0.0,0.62,0.0,0.38,1.0,1.0,0.0
spurious_bandit,pessimistic,8,50,0.8,0.78,0.56395,0.78,0.0,0,21.0,21.0,0.0,1.0,0.029523809523809508,0.17457431218879393,0.78,0.8095238095238095,0.6349494973350156,0.17457431218879393
spurious_bandit,support_masked,8,50,0.8,0.78,0.56395,0.78,0.0,0,21.0,21.0,0.0,1.0,0.029523809523809508,0.0,0.78,0.8095238095238095,0.8095238095238095,0.0
spurious_bandit,greedy,9,50,0.8,0.78,0.56395,0.78,0.0,0,11.0,11.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,pessimistic,9,50,0.8,0.78,0.56395,0.78,0.0,0,11.0,11.0,0.0,1.0,0.21999999999999997,0.24120907566221092,0.78,1.0,0.758790924337789,0.24120907566221092
spurious_bandit,support_masked,9,50,0.8,0.78,0.56395,0.78,0.0,0,11.0,11.0,0.0,1.0,0.21999999999999997,0.0,0.78,1.0,1.0,0.0
spurious_bandit,greedy,10,50,0.8,0.78,0.56395,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.07411764705882351,0.0,0.78,0.7058823529411765,0.7058823529411765,0.0
spurious_bandit,pessimistic,10,50,0.8,0.78,0.56395,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.07411764705882351,0.19402850002906638,0.78,0.7058823529411765,0.5118538529121102,0.19402850002906638
spurious_bandit,support_masked,10,50,0.8,0.78,0.56395,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.07411764705882351,0.0,0.78,0.7058823529411765,0.7058823529411765,0.0
spurious_bandit,greedy,11,50,0.8,0.45,0.56395,0.78,0.33,2,5.0,5.0,0.0,0.0,0.35000000000000003,0.0,0.45,0.8,0.8,0.0
spurious_bandit,pessimistic,11,50,0.8,0.78,0.56395,0.78,0.0,0,19.0,19.0,0.0,1.0,0.0094736842105263,0.1835325870964494,0.78,0.7894736842105263,0.605941097114077,0.1835325870964494
spurious_bandit,support_masked,11,50,0.8,0.45,0.56395,0.78,0.33,2,5.0,5.0,0.0,0.0,0.35000000000000003,0.0,0.45,0.8,0.8,0.0
spurious_bandit,greedy,12,50,0.8,0.42,0.56395,0.78,0.36000000000000004,3,1.0,1.0,1.0,0.0,0.5800000000000001,0.0,0.42,1.0,1.0,0.0
spurious_bandit,pessimistic,12,50,0.8,0.78,0.56395,0.78,0.0,0,16.0,16.0,0.0,1.0,0.15749999999999997,0.2,0.78,0.9375,0.7375,0.2
spurious_bandit,support_masked,12,50,0.8,0.62,0.56395,0.78,0.16000000000000003,7,4.0,4.0,0.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,greedy,13,50,0.8,0.78,0.56395,0.78,0.0,0,14.0,14.0,0.0,1.0,0.07714285714285707,0.0,0.78,0.8571428571428571,0.8571428571428571,0.0
spurious_bandit,pessimistic,13,50,0.8,0.78,0.56395,0.78,0.0,0,14.0,14.0,0.0,1.0,0.07714285714285707,0.2138089935299395,0.78,0.8571428571428571,0.6433338636129176,0.2138089935299395
spurious_bandit,support_masked,13,50,0.8,0.78,0.56395,0.78,0.0,0,14.0,14.0,0.0,1.0,0.07714285714285707,0.0,0.78,0.8571428571428571,0.8571428571428571,0.0
