task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_intrinsic_branching_mdp,support_masked,115,20,0.8,1.0,0.35,0.74712,0.95,0.6,0,20.0,40.0,0.0,0.3333333333333333,0.2961312817954398,0.0,0.0,0.35,0.5728769646616515,0.5728769646616515,0.0
linear_intrinsic_branching_mdp,greedy,116,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,49.0,0.0,0.6666666666666666,-0.06626715654215036,0.0,0.0,0.7999999999999999,0.7553779716579351,0.7553779716579351,0.0
linear_intrinsic_branching_mdp,pessimistic,116,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,49.0,0.0,0.6666666666666666,-0.311219229694531,0.36956951967930074,0.36956951967930074,0.7999999999999999,0.20145175477066166,0.0,0.5237229365663817
linear_intrinsic_branching_mdp,support_masked,116,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,49.0,0.0,0.6666666666666666,-0.06626715654215036,0.0,0.0,0.7999999999999999,0.7553779716579351,0.7553779716579351,0.0
linear_intrinsic_branching_mdp,greedy,117,20,0.8,1.0,0.7,0.74712,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.14018185377366577,0.0,0.0,0.7,0.9003852942413595,0.9003852942413595,0.0
linear_intrinsic_branching_mdp,pessimistic,117,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,54.0,0.0,0.6666666666666666,-0.4117125256150948,0.35936916417163145,0.35936916417163145,0.7999999999999999,0.14754098360655737,0.0,0.5322393150872925
linear_intrinsic_branching_mdp,support_masked,117,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,54.0,0.0,0.6666666666666666,-0.20833146865064558,0.0,0.0,0.7999999999999999,0.5823836479030122,0.5823836479030122,0.0
linear_intrinsic_branching_mdp,greedy,118,20,0.8,1.0,0.7,0.74712,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.23715742166212894,0.0,0.0,0.7,0.9371904356210978,0.9371904356210978,0.0
linear_intrinsic_branching_mdp,pessimistic,118,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.323397942097328,0.36700127029821433,0.36700127029821433,0.7999999999999999,0.08087671521253553,0.0,0.5448919310237998
linear_intrinsic_branching_mdp,support_masked,118,20,0.8,1.0,0.7,0.74712,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.22829553557076807,0.0,0.0,0.7,0.9106047773470152,0.9106047773470152,0.0
linear_intrinsic_branching_mdp,greedy,119,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,55.0,0.0,0.6666666666666666,-0.037989589020874646,0.0,0.0,0.7999999999999999,0.8025531934324087,0.8025531934324087,0.0
linear_intrinsic_branching_mdp,pessimistic,119,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,55.0,0.0,0.6666666666666666,-0.2690626729185083,0.35645682051243427,0.35645682051243427,0.7999999999999999,0.28482162831927543,0.0,0.5237229365663817
linear_intrinsic_branching_mdp,support_masked,119,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,55.0,0.0,0.6666666666666666,-0.037989589020874646,0.0,0.0,0.7999999999999999,0.8025531934324087,0.8025531934324087,0.0
